14,975,721,17,32,98,0,52
16,972,723,16,343,320,659,539
13,974,722,14,128,117,95,150
14,977,721,17,617,544,1023,874
17,927,673,17,32,477,114,124
13,953,693,16,598,934,1018,853
17,997,721,17,422,303,804,657
16,981,722,17,33,145,0,53
13,982,722,13,448,500,843,677
12,979,726,14,19,199,0,36
12,979,722,16,464,495,875,697
14,973,727,16,5,0,0,25
14,920,659,17,172,672,369,324
17,957,692,20,347,679,574,483
14,982,721,15,605,488,1023,864
14,974,726,15,0,137,2,48
14,977,727,16,608,593,1023,872
14,974,723,15,0,206,38,77
15,973,724,16,634,576,1023,901
12,942,657,18,85,647,214,213
13,932,671,17,560,932,983,820
17,969,705,16,411,615,759,630
17,974,725,16,60,0,0,90
15,971,722,16,215,293,436,384
16,973,720,17,308,358,449,414
16,972,721,16,610,572,1023,884
12,973,718,16,6,212,65,102
15,973,720,17,644,571,1023,918
14,972,720,16,185,329,399,360
16,972,721,16,332,388,508,462
17,974,721,14,602,556,1023,882
17,973,721,17,0,187,31,82
12,974,722,14,632,553,1023,912
17,973,721,14,91,248,206,218
14,972,719,16,570,520,974,832
13,972,716,14,393,427,760,637
17,972,715,17,56,190,0,98
12,972,714,17,412,427,798,660
17,974,715,15,40,164,0,78
14,972,715,16,432,427,832,683
12,973,715,15,25,106,0,63
16,10,672,15,458,1023,866,705
16,11,659,16,14,326,0,52
16,10,676,19,375,620,698,599
16,29,719,16,232,151,322,328
14,971,724,15,590,537,1023,872
16,972,721,14,0,190,0,50
14,970,717,14,605,598,1023,881
14,970,718,15,0,232,23,81
13,966,719,16,630,595,1023,912
16,968,716,16,87,292,203,213
14,966,717,14,570,559,977,836
16,968,715,18,390,458,752,634
17,969,713,16,59,228,0,104
13,968,712,16,505,509,971,793
18,969,715,15,0,178,0,29
17,969,714,16,430,450,824,683
16,968,712,15,28,184,0,69
14,968,711,15,450,449,851,699
13,969,711,15,17,164,0,52
14,969,710,16,466,445,879,723
14,968,712,18,1,150,0,43
13,967,712,15,386,392,733,616
16,968,713,17,68,176,7,108
13,970,712,19,494,450,944,775
14,968,715,13,0,129,0,27
15,970,713,13,421,396,800,671
15,970,713,14,34,143,0,72
17,969,712,14,440,400,833,688
17,971,711,16,20,121,0,56
14,969,710,17,457,399,858,706
13,12,689,19,4,452,0,49
14,12,652,31,268,657,525,472
16,9,680,27,365,609,589,511
16,12,723,17,402,490,742,626
14,968,730,16,205,23,253,272
17,25,726,19,609,596,1023,878
18,25,724,15,0,209,0,0
14,27,726,16,334,449,636,540
16,25,724,16,282,392,409,398
15,23,724,14,545,564,1023,836
17,24,723,14,0,203,0,13
17,24,722,15,366,438,694,587
14,27,722,14,237,342,340,340
15,27,721,17,582,555,1023,870
15,26,724,16,0,177,0,4
14,31,728,16,299,380,584,502
16,24,724,16,330,375,501,458
16,23,727,13,510,498,980,794
15,23,726,15,43,192,0,73
18,24,726,17,335,386,653,546
16,25,725,14,273,325,390,394
16,25,726,16,547,505,1023,843
19,26,725,15,0,146,0,10
15,33,724,16,369,389,713,591
17,27,722,15,235,289,323,336
14,26,724,14,583,512,1023,873
16,26,722,16,0,135,0,5
16,28,721,16,301,342,594,506
15,25,721,17,324,335,485,451
15,29,722,14,509,462,993,800
13,24,720,15,36,155,0,75
18,27,719,16,335,353,657,551
16,28,720,15,270,283,386,394
17,29,719,14,550,459,1023,851
16,18,619,30,0,263,0,12
15,20,660,16,377,634,691,602
13,24,713,19,240,215,334,333
14,972,731,18,594,496,1023,878
13,970,733,14,0,293,0,49
17,973,731,15,605,715,1023,886
14,966,727,18,0,341,22,79
12,965,726,15,635,701,1023,914
16,967,728,15,84,367,200,215
14,966,730,14,570,463,976,843
16,11,637,29,378,728,716,633
15,19,644,31,200,417,304,292
15,33,714,30,618,659,1023,898
13,968,756,16,0,0,0,12
15,966,749,17,334,491,634,547
15,968,743,14,161,409,151,207
14,962,738,16,639,712,1023,917
16,965,740,16,103,415,228,234
12,966,739,17,489,625,825,696
13,965,737,15,503,626,970,791
14,964,736,16,0,295,0,29
14,963,736,16,426,556,823,684
15,964,735,16,30,288,0,71
17,967,735,15,447,541,852,701
17,967,732,15,20,256,0,59
16,967,731,15,465,527,876,722
15,968,731,17,7,232,0,48
14,965,730,15,378,463,730,611
13,965,728,18,76,253,12,123
13,966,729,15,596,574,1023,880
17,968,729,17,0,199,0,59
17,969,730,15,603,556,1023,891
17,967,727,15,0,188,24,90
14,968,729,15,631,540,1023,919
14,973,727,16,84,369,204,223
17,16,639,19,564,885,993,853
14,33,677,29,285,497,550,501
17,974,743,38,350,0,531,496
14,985,735,29,407,621,774,657
14,983,731,27,56,427,0,100
15,981,730,28,517,743,986,813
16,979,731,16,0,386,0,30
15,977,732,20,440,654,833,699
16,979,727,17,26,320,0,70
15,886,687,19,448,1023,859,712
16,24,636,16,0,205,0,27
17,24,678,27,374,419,678,602
15,973,761,40,250,0,340,353
15,969,740,18,485,686,904,756
14,966,736,26,1,413,0,45
14,970,734,20,402,678,765,648
14,968,731,16,58,431,0,102
15,970,726,17,515,715,978,806
16,968,727,16,0,358,0,30
17,970,725,15,439,607,829,694
14,7,590,19,16,825,0,74
16,8,604,23,247,710,475,448
17,8,661,26,527,833,913,770
16,24,763,25,288,168,513,477
14,969,760,17,375,618,594,524
15,969,752,15,599,923,1023,887
15,171,752,24,0,540,0,61
14,147,750,16,610,899,1023,898
17,979,747,15,0,535,30,90
15,965,748,17,636,877,1023,926
15,967,742,15,89,556,206,223
14,968,740,17,573,808,980,847
17,975,738,15,390,694,747,644
14,972,740,15,64,449,4,117
14,964,737,18,504,716,957,801
14,974,741,16,0,371,0,37
16,966,741,19,429,632,813,694
14,964,740,16,31,355,0,79
15,138,740,16,449,598,843,709
15,137,737,15,19,305,0,64
13,134,740,15,466,579,869,730
15,135,738,15,6,269,0,52
15,134,741,17,383,503,729,624
14,130,739,17,72,269,18,122
16,130,738,15,600,604,1023,894
16,131,738,16,0,214,4,75
17,128,739,17,609,587,1023,902
17,130,739,19,0,204,37,102
17,132,736,19,646,575,1023,942
16,130,740,15,171,287,362,359
15,129,744,16,355,294,558,518
16,146,678,14,599,1023,1023,899
14,155,675,19,60,425,160,197
15,155,703,16,598,818,1010,875
17,985,738,18,466,392,864,736
17,979,737,15,11,117,0,65
15,973,742,16,480,562,903,759
16,974,742,15,1,255,0,55
15,971,741,14,402,530,759,654
14,964,741,16,58,290,0,111
17,966,738,17,513,583,974,810
14,967,737,16,0,241,0,39
14,967,740,17,435,517,826,700
15,965,739,15,29,238,0,79
15,966,741,15,455,508,849,717
17,967,742,17,13,211,0,65
16,965,741,14,468,498,875,737
17,967,741,17,4,182,0,54
17,966,742,16,388,429,730,634
14,964,742,17,70,180,9,121
15,962,744,16,499,450,947,789
16,966,741,15,0,0,0,43
15,951,699,25,222,639,446,417
16,970,719,25,295,559,445,425
16,987,738,16,614,522,1023,907
15,987,737,16,15,258,74,131
16,977,734,15,634,708,1023,915
12,975,732,16,300,538,587,523
17,971,733,15,196,436,242,278
16,961,733,17,632,696,1023,923
15,977,735,15,77,376,183,212
16,972,736,15,582,648,989,862
14,967,739,16,376,529,719,624
14,976,740,16,78,299,32,137
14,967,739,14,594,615,1023,895
17,10,732,16,0,168,0,73
16,10,716,29,511,699,940,813
17,10,740,43,42,113,0,102
17,38,744,36,429,533,810,697
15,35,745,34,159,353,160,220
15,49,743,19,614,652,1023,909
16,37,742,16,0,164,0,19
16,8,681,21,459,884,853,731
16,12,722,17,241,394,375,379
15,988,739,17,579,563,1023,890
13,153,737,19,0,245,0,48
17,144,738,19,597,655,1023,898
14,13,729,18,0,187,0,74
15,7,699,896,532,831,946,820
13,992,732,19,56,0,0,103
15,137,731,17,337,458,629,561
16,138,734,17,158,339,156,218
15,133,733,17,641,427,1023,931
14,16,691,32,98,500,223,248
16,987,734,14,606,602,1020,891
16,118,731,17,408,508,774,672
16,116,735,16,47,293,0,103
14,117,731,16,524,556,988,830
17,22,673,18,0,416,0,41
15,988,715,34,352,578,655,588
17,1011,732,29,125,171,96,184
17,1007,730,35,641,684,1023,931
14,1004,730,29,203,217,417,406
14,21,696,899,207,522,229,266
17,1015,728,33,645,486,1023,927
15,1009,731,37,170,381,354,351
14,1009,730,18,238,378,316,337
14,1014,730,24,646,647,1023,939
18,996,705,28,244,576,475,444
18,1014,732,22,264,170,390,400
17,1014,728,17,641,646,1023,931
17,1013,730,30,201,396,417,400
15,1013,730,29,186,0,206,261
17,39,697,17,615,861,1023,910
17,118,733,19,0,0,0,16
16,118,734,20,353,500,663,580
16,121,733,16,126,334,98,180
14,122,732,16,622,533,1023,912
16,15,694,26,43,352,112,162
16,123,738,32,617,410,1023,911
16,121,734,22,327,465,629,561
15,122,733,19,154,301,153,219
17,47,730,19,637,728,1023,933
17,985,715,34,27,200,82,143
16,118,730,17,632,594,1023,915
16,118,728,24,307,506,596,537
16,118,728,16,187,347,215,265
15,18,672,20,630,1023,1023,929
14,1002,727,34,82,83,190,229
17,120,733,19,576,557,979,853
16,119,728,33,392,496,743,649
14,56,721,32,60,100,1,124
15,23,702,17,413,759,777,677
16,149,734,15,183,137,194,254
15,169,731,18,636,723,1023,928
15,135,730,18,90,429,207,233
16,134,728,19,573,698,976,853
17,135,731,16,393,596,752,652
17,134,728,18,56,355,0,121
14,137,727,15,508,633,967,810
17,134,727,17,0,295,0,45
14,137,727,16,433,562,823,703
12,136,725,17,28,285,0,82
17,134,726,19,452,545,848,717
15,137,727,16,15,245,0,69
16,136,728,17,469,519,876,743
14,135,728,16,1,81,0,57
15,17,656,25,296,583,548,503
15,59,759,56,345,88,560,506
12,967,759,907,429,838,771,666
16,964,754,31,0,596,0,39
16,965,753,29,435,842,805,690
15,964,744,29,40,204,0,90
17,14,649,24,449,762,814,706
15,46,756,88,128,0,135,181
16,962,758,905,498,936,872,733
15,966,755,31,0,618,0,21
14,964,747,18,497,876,901,757
25,18,568,31,0,407,0,44
16,35,651,27,300,678,562,518
17,966,757,27,343,0,502,464
16,969,751,28,432,873,800,677
16,968,748,16,41,620,0,86
16,968,744,28,445,810,834,698
24,17,591,46,15,340,0,69
16,35,659,32,356,581,654,585
16,987,766,14,252,0,374,368
16,973,771,14,486,1023,893,742
15,975,763,15,0,624,0,17
15,974,765,16,497,927,928,773
16,984,762,14,0,455,0,39
25,16,594,32,412,1023,701,660
16,18,666,23,26,349,35,92
16,17,748,25,451,475,804,691
17,972,779,25,154,443,146,194
13,68,775,25,648,1023,1023,921
15,91,767,18,111,734,247,247
17,967,760,25,561,985,958,823
17,967,761,24,421,892,807,677
15,963,765,22,40,606,0,86
14,965,761,20,444,842,844,702
16,967,760,18,25,529,0,65
16,966,760,24,467,789,876,725
17,965,760,23,16,448,0,51
15,963,762,22,482,737,912,752
15,966,758,25,0,394,0,43
17,965,758,24,407,658,768,650
15,964,761,25,57,390,0,107
13,965,760,26,520,643,984,816
14,869,721,24,0,347,0,31
14,54,681,22,442,763,823,704
17,943,721,32,136,359,122,184
17,52,760,15,650,322,1023,928
15,51,755,31,42,323,114,152
16,52,754,33,623,733,1023,906
18,53,754,31,229,532,461,422
16,54,752,20,434,635,708,621
16,53,754,18,450,653,854,711
19,53,753,20,120,416,90,171
15,55,754,22,572,704,1023,882
17,54,753,23,0,321,0,21
16,56,753,23,390,570,747,634
14,63,753,23,212,434,278,304
18,61,753,21,606,672,1023,895
15,61,752,19,0,273,0,15
13,68,751,18,430,553,823,694
15,67,752,20,153,345,135,209
17,78,752,23,616,627,1023,910
15,66,751,20,0,188,0,18
13,63,750,21,470,412,882,741
15,15,673,35,84,355,32,144
17,27,705,20,478,746,900,771
16,17,731,28,73,148,12,123
15,35,747,38,507,316,952,803
16,38,746,27,48,298,0,97
16,38,748,24,336,630,645,556
15,38,747,24,284,591,411,412
16,37,748,24,553,771,1023,859
14,39,745,26,0,396,0,23
16,45,747,24,374,629,710,607
17,46,744,26,234,514,335,348
14,48,742,26,590,725,1023,888
14,49,741,24,0,329,0,19
15,49,741,23,410,586,781,667
15,39,744,26,180,412,204,250
19,39,744,27,610,667,1023,902
17,40,744,25,0,268,0,12
14,40,743,24,456,556,855,716
16,40,743,24,112,303,80,167
14,39,745,26,573,588,1023,883
14,12,743,24,0,35,0,21
16,10,711,25,294,552,553,511
15,10,723,34,325,525,543,489
17,10,733,34,510,713,940,807
15,27,747,33,49,206,0,97
12,985,751,18,334,345,636,558
14,980,746,30,152,303,139,198
14,978,745,32,639,669,1023,923
15,979,748,22,107,380,235,249
17,987,747,23,484,594,802,683
13,987,747,20,514,616,973,811
15,988,747,20,0,275,0,31
13,987,745,23,444,552,837,705
15,996,748,21,20,267,0,68
15,1016,747,20,463,539,864,724
15,1014,747,21,0,215,0,22
14,1015,748,20,584,582,1023,888
15,1012,750,20,53,216,136,179
14,976,747,20,533,515,921,807
14,11,706,32,468,791,830,723
16,10,727,30,129,293,106,177
16,10,739,45,637,642,1023,923
15,966,749,34,0,14,0,41
16,965,746,31,492,698,924,774
16,967,742,29,0,421,0,49
15,965,746,28,417,716,789,674
16,962,747,29,49,450,0,100
15,964,749,28,534,762,1006,838
12,965,748,28,0,391,0,22
14,964,749,28,558,736,1023,869
15,967,749,32,0,352,0,29
15,964,748,28,577,709,1023,893
14,966,749,28,0,317,0,51
13,966,748,32,595,684,1023,907
14,964,751,29,0,288,0,82
17,965,750,28,608,653,1023,915
15,964,750,29,0,260,31,115
14,966,748,29,647,621,1023,957
16,965,746,31,167,283,361,370
16,956,730,28,362,836,568,539
14,930,707,17,598,985,1023,914
17,982,736,17,0,143,2,100
16,1014,749,19,637,429,1023,947
14,1013,746,25,158,423,338,352
14,1014,742,34,241,496,343,377
14,1015,741,32,643,750,1023,951
13,1013,741,32,232,527,468,448
16,1016,743,31,146,419,130,218
17,1018,744,31,651,717,1023,953
14,1015,743,29,300,526,587,539
13,1015,744,28,55,328,0,121
13,1016,744,31,610,669,1023,916
15,1016,743,31,82,354,197,236
12,1015,743,29,507,591,875,777
16,1016,741,31,592,633,1023,910
14,1012,743,28,60,299,150,207
17,1015,742,28,527,552,912,816
16,1016,740,31,559,506,1023,896
15,959,675,28,38,531,112,182
17,985,720,31,596,847,1016,915
15,1010,744,33,426,277,809,720
14,1014,740,29,0,213,0,59
17,1017,741,27,553,701,1023,889
15,1014,745,17,28,392,99,176
15,1014,749,19,599,726,1015,917
16,1016,746,18,511,685,974,847
17,1015,744,18,0,326,0,52
15,1015,747,18,615,703,1023,939
15,1014,747,19,96,400,224,273
15,1015,747,19,491,618,835,747
16,1013,750,18,602,668,1023,932
14,1014,750,18,73,350,176,239
17,1017,746,19,513,595,895,812
17,1015,743,19,577,625,1023,925
15,1014,742,19,52,294,133,216
14,1016,741,21,534,557,924,845
16,1016,741,19,546,524,1023,899
15,9,699,21,25,418,94,190
16,7,708,17,641,868,1023,976
14,12,727,17,0,146,0,85
16,57,734,16,489,398,911,815
16,52,732,27,62,251,1,156
16,52,731,28,417,542,783,712
16,54,731,31,174,371,191,276
14,53,732,29,617,649,1023,943
15,52,735,28,0,256,0,53
14,53,736,26,464,548,857,760
17,52,734,30,100,299,67,192
16,52,741,29,584,601,1023,920
14,52,740,26,0,217,0,52
13,52,738,27,405,475,758,692
16,51,737,27,195,320,229,302
17,50,736,27,610,578,1023,933
17,52,735,30,0,188,0,49
14,54,737,28,449,477,840,740
15,57,733,27,121,234,94,204
14,19,735,27,573,501,1023,912
13,6,703,29,0,121,0,65
18,9,709,33,286,425,541,539
17,8,725,878,514,584,830,744
18,20,750,38,424,425,771,703
16,21,743,30,179,326,192,267
16,22,743,34,621,652,1023,932
14,20,738,31,0,266,0,44
15,22,741,32,465,567,862,753
17,21,739,30,100,316,62,180
16,21,740,31,587,622,1023,918
13,18,738,31,0,238,0,46
14,20,738,29,410,497,767,685
15,19,743,28,189,337,219,280
15,23,741,28,613,597,1023,926
16,20,739,30,0,204,0,37
19,20,741,27,459,497,849,742
16,20,743,28,110,259,76,186
15,22,737,28,577,558,1023,909
16,20,738,27,0,169,0,43
16,20,736,27,398,420,753,672
16,20,739,30,200,163,240,301
18,9,684,31,622,1023,1023,925
14,14,722,59,0,252,0,41
17,18,747,33,454,367,837,729
16,20,742,55,129,293,100,204
14,21,738,32,628,725,1023,935
16,21,735,34,0,340,0,55
12,22,732,29,488,647,917,788
16,20,736,31,64,363,5,137
16,19,736,33,413,578,780,686
14,19,738,30,180,404,198,261
16,21,736,32,615,660,1023,921
16,20,735,32,0,267,0,32
14,20,736,31,462,552,859,739
17,18,736,30,101,310,66,174
14,20,735,29,586,607,1023,903
14,23,737,30,0,228,0,35
14,21,738,32,404,485,764,669
14,23,738,34,195,329,220,279
17,20,740,33,612,582,1023,916
15,21,739,39,0,190,0,31
14,21,740,35,449,477,854,727
17,20,739,31,112,221,79,182
16,21,737,34,573,412,1023,897
17,53,700,33,0,185,0,40
15,58,724,29,395,376,744,661
17,69,741,33,206,179,241,300
14,73,736,36,607,777,1023,916
14,67,736,32,0,399,0,31
16,68,733,35,443,696,843,721
15,67,735,29,128,464,103,196
14,67,734,29,622,760,1023,927
15,67,733,31,0,357,0,44
14,65,734,29,483,654,916,777
16,66,734,33,64,366,9,130
17,64,733,30,410,578,783,678
17,66,734,32,182,404,203,258
15,64,734,30,612,662,1023,914
16,66,732,32,0,266,0,26
15,69,733,32,458,554,855,731
17,68,733,32,105,309,69,170
14,71,734,30,581,609,1023,897
14,65,733,29,0,225,0,30
15,59,734,31,404,483,759,664
