22,27,10,925,938,828,1023,731
24,28,9,924,362,429,0,0
23,27,9,929,771,718,720,548
25,27,9,914,745,684,563,467
23,28,9,906,795,742,772,710
23,29,9,874,700,662,481,526
24,28,9,868,822,766,824,961
23,27,8,917,657,627,404,441
24,27,7,917,851,777,869,802
25,26,8,936,624,603,348,457
26,27,8,926,875,788,918,925
23,27,9,912,593,569,272,450
21,28,7,921,897,805,971,968
21,28,7,919,553,542,181,332
24,27,7,915,929,830,1023,921
24,28,8,919,404,448,0,0
23,29,7,926,657,659,532,437
24,27,7,920,887,807,881,799
23,27,10,896,684,682,582,502
24,26,8,893,707,675,498,491
24,27,8,909,818,771,818,865
24,27,7,903,662,640,410,543
22,27,7,931,850,784,866,832
24,28,8,916,624,613,353,402
22,28,7,921,873,796,919,1018
27,26,10,924,446,469,0,299
23,28,11,912,899,802,975,1023
23,27,8,913,369,417,0,210
25,26,11,923,935,824,1023,967
23,29,6,922,361,421,0,70
25,24,9,918,865,777,894,686
23,26,10,914,615,590,312,120
23,27,10,923,998,884,1023,789
24,26,9,902,356,443,0,0
22,28,9,912,827,771,822,709
23,25,11,906,661,642,405,396
24,27,9,890,954,866,1023,1023
23,27,9,903,360,447,0,139
23,27,8,916,987,878,1023,1023
24,28,7,915,354,434,0,42
24,28,7,923,908,814,984,1023
24,27,8,910,417,446,0,245
24,28,9,909,841,760,854,915
23,28,9,910,629,598,371,516
22,28,9,905,869,780,905,763
25,28,10,910,607,593,297,314
25,27,10,875,1006,880,1023,999
25,28,10,18,349,460,30,54
24,29,8,16,1009,882,1023,1023
24,27,9,51,353,476,86,147
24,28,10,44,989,876,1023,1023
23,27,7,901,380,492,130,287
23,28,9,27,955,849,1023,993
23,25,10,834,391,496,172,168
26,28,8,23,903,822,1000,937
25,28,7,23,466,560,365,336
25,28,9,20,906,829,1023,1023
23,27,9,840,491,586,427,461
26,27,8,17,826,794,944,933
26,29,8,14,400,526,303,360
24,30,9,12,882,820,1023,1018
25,28,8,11,401,531,349,363
22,28,7,11,852,802,1023,991
24,28,7,11,324,480,245,218
25,28,9,10,857,800,1023,1014
26,26,10,17,329,488,287,267
24,26,9,15,793,773,1008,1017
24,28,7,16,439,563,513,692
24,29,11,14,757,754,992,982
24,29,7,15,338,494,388,428
24,31,8,14,767,751,1017,876
24,29,11,15,263,441,271,235
25,32,9,15,743,731,1009,911
24,30,11,13,271,442,313,352
26,29,9,14,717,711,997,1022
25,28,9,15,276,442,361,703
23,28,11,877,738,696,1020,1023
24,28,11,867,536,564,779,972
24,28,11,852,307,363,184,472
22,31,8,866,763,682,1023,1023
25,29,8,859,107,230,0,245
23,32,8,892,787,679,1023,1023
24,29,7,867,116,230,0,259
26,37,5,868,806,683,1023,1023
25,29,10,861,139,250,11,292
23,31,8,861,832,684,1023,1023
24,30,7,858,341,399,368,523
25,32,9,856,753,652,974,964
23,31,11,856,380,426,427,484
23,33,6,872,647,580,754,547
23,32,8,854,535,520,656,525
24,29,10,857,607,552,668,618
24,29,8,850,672,611,886,913
24,32,6,861,435,426,319,487
24,28,11,843,705,628,943,917
24,28,11,830,262,296,0,235
23,33,6,828,746,648,1002,926
27,33,6,827,249,283,0,126
27,33,6,824,692,607,868,722
25,27,7,829,468,444,347,272
24,29,9,806,716,634,916,761
23,30,8,821,441,426,270,335
24,30,7,814,751,655,978,953
25,28,11,814,401,390,162,324
24,28,8,806,870,723,1023,1023
25,27,8,800,204,279,0,0
26,30,11,803,727,636,901,740
25,28,8,822,324,337,7,6
24,27,11,817,448,462,422,386
24,28,9,812,716,624,768,804
25,28,9,806,599,554,651,717
23,28,8,815,673,589,676,727
24,28,8,824,636,578,705,701
24,28,10,823,632,560,584,546
24,29,8,802,765,669,940,721
24,30,8,816,463,443,226,205
22,28,8,821,804,704,1007,913
24,28,11,824,299,342,0,190
25,29,10,809,841,729,1023,1023
23,30,8,812,236,309,0,108
24,28,7,822,923,757,1023,1023
26,30,9,823,249,321,0,73
25,28,11,811,907,754,1023,893
24,27,7,814,252,317,0,0
23,31,8,812,748,662,858,737
24,25,8,824,542,508,368,426
25,31,9,806,777,685,905,978
23,27,9,815,513,480,286,438
24,27,11,821,811,705,968,923
23,26,11,821,342,360,0,170
22,34,7,816,851,729,1023,917
24,39,8,820,327,345,0,0
24,34,9,823,581,541,533,429
25,32,12,840,822,682,874,957
24,34,29,855,728,612,770,812
24,38,929,851,523,434,221,441
27,37,935,846,989,756,1023,1023
26,38,938,860,508,456,376,515
26,34,935,852,690,544,534,660
27,35,936,846,965,747,1023,1023
27,38,935,846,416,401,197,402
24,34,938,874,842,692,879,898
26,35,938,869,841,702,948,861
25,36,937,881,331,333,0,150
26,34,939,881,992,796,1023,1011
26,35,12,880,502,500,369,405
26,31,15,917,827,712,854,763
26,34,16,982,756,672,785,684
27,33,8,970,515,480,193,110
26,34,9,957,890,775,1023,820
27,33,8,969,370,395,0,0
27,38,8,972,623,603,530,438
26,38,10,61,835,747,881,810
25,36,9,957,646,625,585,533
25,34,8,958,815,727,785,747
24,36,6,980,683,652,639,647
27,38,9,977,770,693,691,717
25,36,7,981,717,676,692,750
27,34,7,976,729,667,605,568
26,36,6,984,752,702,741,643
27,37,6,970,694,642,520,541
24,36,5,976,790,729,800,690
27,36,4,986,655,610,426,449
25,39,7,984,828,753,850,787
25,34,6,908,617,589,370,493
26,35,6,899,853,769,902,922
27,37,4,960,587,567,296,389
24,34,6,974,885,795,957,815
27,34,7,979,551,538,198,148
28,36,5,978,923,823,1019,975
25,32,6,972,407,434,0,0
27,35,6,916,653,636,529,460
27,39,4,982,884,789,882,873
26,35,7,987,684,662,586,539
26,35,6,910,851,767,792,783
27,35,4,979,715,689,638,646
25,36,7,981,803,734,696,716
26,36,5,970,748,711,692,677
26,36,7,77,738,692,608,534
25,36,6,77,642,652,569,499
25,36,10,77,905,822,964,904
25,35,4,78,539,605,451,375
24,36,4,956,933,843,1012,861
26,36,7,958,586,634,500,498
27,33,6,952,854,801,901,879
26,35,4,954,622,650,552,580
26,35,4,978,833,783,854,832
27,35,6,976,659,666,601,650
26,34,9,977,805,751,761,780
27,32,8,977,697,685,652,641
26,35,6,974,766,719,679,582
24,34,5,913,730,709,702,602
26,36,9,971,728,693,597,632
24,34,5,998,761,730,749,770
25,34,9,994,693,661,513,636
26,34,7,991,795,744,807,985
26,35,7,71,629,598,416,649
25,34,8,69,690,667,678,847
27,34,9,69,831,766,902,946
24,35,6,68,473,543,369,545
24,37,5,980,930,819,1023,1023
24,34,6,980,622,643,601,698
26,34,7,979,772,729,765,823
25,34,9,979,659,669,654,722
27,37,7,978,733,698,674,763
26,36,7,980,696,690,703,753
25,34,9,978,696,670,590,699
27,37,6,978,732,716,757,773
27,35,7,980,661,646,506,616
26,39,9,979,767,743,815,738
24,38,6,973,626,621,417,497
23,39,6,973,807,770,858,765
27,32,8,65,570,592,366,330
27,35,9,61,703,706,731,587
26,31,9,29,791,770,855,885
27,35,6,35,489,584,428,534
25,34,7,13,883,826,1017,1001
27,34,7,65,498,595,480,439
28,35,9,73,847,810,1005,906
29,33,6,65,420,540,345,414
27,33,6,65,867,813,1023,911
26,32,7,61,335,490,239,258
27,33,6,72,867,812,1023,997
27,35,7,70,269,436,141,287
27,31,7,67,880,811,1023,1003
27,30,7,63,273,437,180,246
26,33,7,65,851,792,1023,1012
27,33,6,62,273,446,222,343
25,32,7,61,817,781,1023,960
26,34,7,61,204,399,128,240
27,32,7,59,829,778,1023,1020
26,31,7,61,212,402,167,278
26,32,8,61,808,761,1023,975
24,32,6,65,136,340,64,130
26,33,4,66,786,748,1023,990
25,32,7,70,100,288,0,160
27,32,8,70,606,645,907,857
26,31,6,63,451,529,540,608
28,32,11,61,417,529,608,642
26,34,6,60,542,592,741,783
27,32,6,60,328,465,485,544
26,32,6,60,678,669,1001,939
26,32,7,62,239,396,352,340
27,30,9,68,687,667,1023,959
25,31,7,69,164,344,244,370
27,32,7,66,695,668,1023,1012
27,35,5,62,176,354,287,418
29,33,4,62,672,652,1023,1023
27,31,8,61,186,355,333,441
27,29,6,58,655,634,1023,919
26,32,6,59,121,297,224,170
26,31,7,61,664,625,1023,872
27,31,6,97,57,248,125,228
26,31,6,68,674,627,1023,1023
27,31,8,62,0,181,11,273
25,29,6,63,538,548,997,990
25,30,7,60,283,347,399,570
24,29,6,61,364,430,689,711
25,32,6,62,510,517,889,860
26,32,7,60,174,304,381,370
27,30,10,61,610,558,1016,846
26,29,7,63,205,312,437,330
26,31,7,63,597,550,1007,714
26,30,7,61,136,272,309,277
25,32,7,65,623,562,1023,1023
24,32,7,67,160,287,354,341
28,35,4,63,615,556,1019,1023
26,33,5,61,188,300,408,630
27,29,7,62,602,543,1011,1015
27,33,6,62,221,319,462,440
25,30,5,961,611,547,1005,910
27,30,7,64,260,342,510,484
25,32,8,66,586,540,992,1009
27,31,6,67,172,286,374,299
26,31,10,68,608,548,1020,911
25,35,8,66,203,308,433,405
27,34,8,63,596,547,1009,1023
27,30,9,62,235,329,479,425
26,32,6,62,587,536,998,918
26,31,6,64,78,210,194,191
27,29,8,63,667,563,1023,1023
26,33,8,65,22,160,94,172
27,32,7,63,636,548,1023,981
28,31,10,60,0,111,0,0
26,33,6,62,100,209,239,244
26,31,7,64,635,537,1023,1023
25,31,10,60,121,231,279,331
29,33,5,62,591,520,1003,906
26,32,7,61,146,244,325,308
27,31,7,61,618,527,1023,1023
26,31,7,65,170,255,375,364
28,32,8,63,607,516,1017,995
28,35,9,60,108,206,258,231
26,32,7,74,628,524,1023,1017
27,35,5,62,132,233,298,402
25,30,9,61,619,527,1023,1011
27,30,6,64,156,247,343,306
26,31,8,19,613,525,1020,959
27,32,8,22,96,203,231,289
25,29,8,62,665,539,1023,1023
25,32,8,84,46,157,127,192
27,32,6,86,657,537,1023,1023
27,31,9,92,0,110,11,104
25,32,8,76,528,480,995,1023
25,29,7,68,143,192,128,167
26,31,7,69,462,435,857,746
27,31,7,69,375,367,614,576
26,33,8,66,283,320,552,602
24,32,6,67,562,492,970,987
25,32,8,65,111,197,259,633
27,33,5,64,625,503,1023,1023
26,33,6,66,134,201,299,505
25,31,9,68,620,500,1023,1023
25,28,9,971,176,228,346,517
27,33,8,970,605,492,985,997
25,28,8,67,197,249,398,531
26,31,10,67,616,503,1012,1010
26,31,9,67,330,344,630,672
29,31,5,66,531,473,927,914
26,30,9,64,144,230,320,394
27,30,7,67,620,519,1023,852
27,30,7,69,88,204,216,194
26,32,9,17,666,556,1023,992
26,31,6,19,0,107,0,0
26,32,8,20,175,262,381,354
26,31,10,21,606,516,1016,1015
27,29,6,18,315,342,612,669
25,32,7,26,534,478,932,811
27,32,7,28,137,225,306,284
26,37,7,21,619,517,1023,986
27,35,6,63,79,186,201,204
26,36,7,69,662,539,1023,1023
26,34,7,64,29,146,101,180
24,32,6,62,655,538,1023,1023
25,32,7,20,0,93,0,139
27,35,4,34,305,326,596,649
27,32,8,67,544,470,942,959
25,33,9,64,131,206,292,274
26,34,9,64,622,508,1023,925
27,35,8,64,76,170,185,209
27,35,6,63,663,530,1023,1023
25,32,8,21,19,125,87,196
26,33,10,25,631,520,1023,1023
27,34,9,23,0,80,0,31
26,35,7,21,182,243,397,494
27,32,7,65,605,496,1010,1018
25,38,8,62,216,268,454,402
28,35,6,63,591,495,1006,877
26,36,10,60,144,219,319,293
26,34,9,59,581,492,995,978
27,31,7,64,86,178,215,331
25,32,7,60,662,528,1023,1023
26,36,8,60,35,140,112,178
25,36,10,16,655,526,1023,1023
26,35,6,20,57,152,149,198
27,36,6,63,659,527,1023,968
27,33,7,59,0,78,0,0
27,33,7,66,65,150,155,148
26,33,5,64,663,525,1023,1013
27,31,7,61,0,112,46,183
26,32,7,63,555,481,1023,986
26,32,9,18,112,153,71,248
27,35,7,22,378,366,718,773
27,33,6,65,486,442,865,851
27,32,6,71,188,248,411,378
24,32,6,65,601,498,1008,871
27,35,6,62,127,205,285,271
27,33,8,948,644,516,1023,998
25,31,11,21,150,218,328,542
26,32,6,65,580,482,988,1023
26,31,6,62,171,222,377,570
25,34,8,60,606,484,1016,1023
26,34,7,69,204,243,432,562
27,29,8,65,596,480,1007,1020
26,32,6,67,234,265,480,581
25,32,7,63,585,483,1000,995
25,32,8,64,155,217,345,368
27,34,6,75,612,502,1023,881
25,30,8,77,100,185,236,196
25,32,6,71,633,514,1023,908
25,32,8,63,50,146,133,102
26,30,9,64,659,531,1023,903
26,30,7,864,0,91,0,0
27,33,7,870,154,217,284,296
25,29,6,856,628,507,1003,752
25,28,7,872,297,308,505,459
26,30,9,963,557,467,892,863
26,31,7,84,320,319,554,724
27,29,6,969,615,498,969,1021
24,32,7,977,371,345,603,601
26,29,10,977,506,419,740,579
26,33,7,970,518,442,837,692
24,30,6,932,331,294,380,372
26,30,6,939,560,469,883,799
25,31,7,966,319,286,308,348
25,31,7,964,598,499,933,883
25,32,7,963,296,265,222,371
25,30,7,62,622,516,993,883
27,31,5,62,357,324,404,508
28,33,8,62,434,409,678,720
27,34,8,60,574,505,895,927
25,29,6,973,246,293,368,575
26,31,7,963,655,537,970,983
27,31,4,969,290,316,427,510
25,30,7,971,645,532,940,922
26,30,7,964,341,343,476,449
26,30,5,961,635,527,912,776
26,32,6,961,383,372,526,434
27,31,5,60,600,515,876,868
25,31,9,61,280,316,401,549
25,29,6,62,692,568,1016,1019
25,29,6,62,295,333,450,370
27,33,6,63,663,566,1005,824
26,30,10,66,204,286,320,275
29,31,6,63,640,560,997,881
27,29,6,62,132,243,213,178
26,29,10,67,688,584,1023,992
27,30,7,65,140,258,252,323
26,30,7,64,665,576,1023,1023
24,29,6,65,149,270,291,349
24,30,9,959,662,573,1023,1023
26,29,7,891,302,357,515,656
29,31,5,893,550,510,886,910
26,30,6,910,346,375,567,614
26,29,9,963,540,491,814,801
26,31,8,962,392,396,617,594
27,29,7,966,510,458,719,644
25,29,6,970,436,418,668,535
26,31,7,63,461,422,637,778
27,35,8,65,337,361,540,695
26,31,7,69,627,542,980,923
27,33,5,62,150,246,249,245
24,32,6,61,674,565,1023,899
26,32,8,61,87,206,141,120
25,32,6,63,690,582,1023,907
25,32,10,19,0,127,0,0
26,31,9,60,252,322,474,491
27,30,7,21,604,539,1000,935
26,32,7,67,162,269,338,373
24,30,6,67,622,547,1023,948
26,31,6,61,98,220,228,315
25,31,4,883,683,567,1023,1023
25,30,7,899,141,244,272,402
26,31,6,61,612,537,1007,1015
27,33,5,60,256,329,498,500
26,31,10,938,607,540,994,867
27,29,5,965,308,356,548,448
27,33,4,60,503,484,846,865
27,33,9,61,210,299,425,624
27,30,7,63,604,533,1008,1004
27,30,6,64,237,312,478,408
25,32,7,64,586,526,998,884
25,29,6,62,76,198,194,166
26,30,7,64,663,556,1023,916
26,31,9,64,0,102,0,0
25,28,7,64,163,250,355,317
25,30,7,65,611,522,1017,872
26,31,7,65,101,205,244,251
25,31,6,65,629,523,1023,871
25,30,6,62,50,164,143,207
27,33,4,866,672,541,1023,1023
26,30,7,64,73,172,182,318
27,34,6,62,661,534,1023,1023
27,31,4,876,28,138,78,209
26,30,7,63,661,536,1023,978
27,31,6,68,0,89,0,0
26,31,9,64,17,124,81,236
25,28,8,60,637,520,1023,1023
26,30,7,62,0,69,0,123
28,32,11,63,176,222,386,656
27,29,6,964,573,451,959,1012
27,29,6,960,341,308,620,782
24,30,5,65,435,362,712,803
27,33,6,62,246,259,493,636
27,29,6,63,582,470,995,1011
25,30,7,64,161,210,359,535
27,33,7,66,610,486,1022,1023
27,32,7,65,189,236,412,554
27,29,7,62,602,487,1009,1004
26,30,9,63,223,262,467,571
24,30,7,63,590,491,1003,978
27,31,8,63,150,216,330,439
26,31,9,62,616,505,1023,933
26,30,7,64,90,178,222,277
27,31,6,63,664,532,1023,910
27,29,6,63,0,77,0,32
24,28,8,64,177,238,381,298
26,29,7,65,607,506,1014,717
26,32,8,66,113,211,265,176
27,33,6,65,629,535,1023,919
27,33,9,19,58,182,158,165
27,33,8,22,660,553,1023,929
25,30,9,62,0,100,0,0
26,30,6,65,138,231,309,350
27,32,8,60,619,520,1023,1011
27,32,4,62,160,250,355,564
28,29,7,61,609,516,1021,1023
27,32,7,63,187,261,407,408
26,33,7,62,600,508,1013,919
26,32,7,61,128,214,283,244
26,31,7,67,624,520,1023,924
26,29,8,65,69,176,178,148
27,33,6,63,662,539,1023,919
27,33,8,64,0,86,0,0
27,33,6,66,73,174,182,446
27,33,4,94,663,532,1023,1023
26,31,7,76,14,125,80,205
26,30,7,69,633,520,1023,1014
27,29,7,62,0,76,0,0
24,30,7,22,20,117,84,104
29,29,8,18,636,515,1023,939
28,34,8,14,3,85,0,0
25,28,7,16,0,65,0,0
25,31,7,19,80,155,196,283
26,32,6,14,663,513,1023,1023
25,29,6,16,22,119,89,206
27,35,7,19,632,509,1023,1023
27,35,5,14,0,65,0,0
26,32,9,17,26,114,95,124
27,33,7,16,637,506,1023,972
27,29,8,13,1,70,0,0
27,33,6,16,0,58,0,0
26,33,10,19,86,150,206,182
27,30,6,19,641,491,1023,982
25,31,7,13,28,114,107,252
26,35,8,13,654,506,1023,1023
29,33,8,10,0,60,0,91
27,33,7,15,196,223,421,470
26,33,4,15,599,469,1008,1010
27,34,9,12,226,248,470,446
24,36,6,17,587,472,1001,904
24,32,7,17,146,201,333,311
27,32,7,15,614,478,1022,1023
26,29,10,941,188,218,377,533
25,30,7,951,503,406,825,926
25,28,7,954,346,297,608,765
27,33,6,61,464,364,738,808
26,30,8,72,245,245,478,627
26,30,9,76,595,464,997,1015
27,33,6,68,156,195,340,495
26,31,5,67,615,477,1020,1023
27,31,7,63,179,217,388,557
27,32,6,64,605,478,1013,1023
24,28,8,71,210,244,441,574
26,30,7,65,594,482,1005,1015
29,29,8,68,240,270,487,575
26,31,6,71,584,486,996,970
27,29,8,65,77,164,197,305
25,30,7,62,665,527,1023,997
24,30,7,956,0,80,0,132
25,30,7,950,412,376,715,739
25,30,8,952,393,344,561,671
27,28,6,946,453,403,762,745
26,29,8,928,369,325,485,424
25,31,10,928,496,436,816,641
25,30,10,921,214,210,125,0
26,30,6,930,544,464,856,715
26,29,9,879,326,300,350,269
26,31,7,871,578,488,906,786
25,30,7,977,314,284,279,374
25,30,9,969,619,516,958,1005
25,29,6,944,156,170,0,176
27,28,8,956,567,472,827,831
27,28,6,941,389,335,393,325
26,32,9,951,607,502,870,764
24,28,7,962,376,327,330,131
24,30,6,972,643,530,920,764
24,28,6,913,354,311,248,306
25,29,7,914,685,557,979,817
27,32,5,918,319,282,151,181
24,32,7,964,731,588,1023,976
25,33,6,966,190,201,0,108
27,31,6,920,663,545,894,793
26,30,6,909,407,352,294,376
24,30,6,903,697,578,945,885
27,32,6,848,380,335,208,256
26,30,6,847,735,604,1000,814
26,29,6,34,211,229,0,19
27,30,7,79,434,419,508,548
26,29,7,986,771,615,992,1023
25,29,7,994,475,434,556,829
26,28,7,995,674,551,832,926
25,31,7,994,510,444,610,793
25,31,7,994,645,517,740,820
26,30,9,993,549,472,658,739
25,28,7,993,610,497,659,732
26,31,6,992,589,504,707,665
25,28,7,991,581,487,579,500
27,29,6,992,625,540,753,524
26,29,9,995,554,473,503,297
26,30,8,992,662,581,806,538
26,30,9,989,527,476,422,302
24,28,6,966,703,625,849,650
26,30,9,977,500,467,377,253
26,32,8,962,736,648,892,755
27,29,6,960,487,458,309,282
