11,27,901,36,3,306,973,944
8,24,894,962,1,76,249,426
9,23,897,985,1,349,1023,1023
10,26,892,978,3,43,146,322
10,25,897,977,1,350,1023,942
8,26,890,16,2,60,182,478
10,25,891,31,0,344,1023,1023
10,25,887,976,3,0,0,193
8,23,889,976,3,273,869,886
10,25,886,49,0,194,592,660
10,24,891,46,0,182,560,366
9,27,889,50,2,311,967,934
8,23,905,771,0,31,116,160
8,23,898,769,0,350,1023,931
12,22,895,62,0,0,0,67
10,24,895,49,3,138,436,348
10,24,902,25,2,325,1010,983
9,23,891,724,0,91,300,280
11,25,900,50,3,351,1023,1023
8,23,898,777,0,57,197,389
8,26,894,49,3,345,1023,1005
10,24,892,17,2,0,0,0
8,26,891,22,0,117,351,401
11,25,895,51,3,339,1023,1023
11,25,889,768,0,74,243,449
8,25,892,775,0,338,1023,1023
11,24,892,46,1,99,281,244
8,24,900,950,0,345,1023,1023
11,24,893,954,1,50,175,292
9,24,894,965,5,338,1023,1023
9,24,892,788,0,66,212,373
9,23,894,887,2,349,1023,659
9,24,896,16,2,0,0,153
9,24,891,22,1,168,546,541
7,31,893,953,2,325,1016,979
8,26,895,945,0,80,255,417
8,26,895,966,0,349,1023,995
7,29,895,12,2,0,0,0
8,25,892,21,3,95,259,473
9,27,892,17,0,345,1023,973
11,26,894,950,0,0,0,96
9,27,894,48,0,133,434,484
11,29,895,46,3,333,1023,867
8,30,896,16,3,55,159,226
8,26,888,23,0,350,1023,1023
8,28,895,949,0,0,0,14
9,28,893,54,0,92,307,455
9,35,893,65,3,348,1023,1023
9,31,894,103,2,0,0,0
11,30,898,828,0,114,308,450
8,26,892,963,1,330,1001,990
9,28,894,975,1,110,351,404
10,26,898,981,0,323,1022,971
8,27,892,974,0,123,402,571
8,27,894,969,0,327,1015,1023
8,24,894,968,0,141,451,584
7,25,893,964,0,325,1010,1016
7,27,891,964,3,151,492,602
11,24,892,964,3,320,994,1004
11,24,891,964,3,168,536,629
8,26,894,965,1,284,869,887
8,25,890,968,0,124,404,535
9,25,890,968,0,329,1010,1008
